from_node_id,to_node_id,volume,cost
6951,6991,0,0.11999999999999999556,
6952,6949,0,1.5538461538461538769,
6952,6951,0,1.27659574468085113,
6952,6995,0,3.0449999999999999289,
6952,11932,11.539999999999947633,3.0000000083079711999,
6953,6807,0,0.81081081081081085582,
6953,6956,0,3.1200000000000001066,
6953,11879,0,2.2949999999999999289,
6954,6802,430.78697110939015147,1.7213214340532421165,
6954,6955,564.27633755891463352,1.4447845439570283776,
6954,12086,503.58204530773576835,0.62049336832964496757,
6954,12087,369.29603647881111783,0.60592694616291375986,
6955,6954,570.99312478219201239,2.2477999103050452234,
6955,7040,675.13031024315489503,3.1535331185232271523,
6955,10599,745.29850152455867374,1.5236129622728906696,
6955,10600,111.58481494845037219,1.4182985887649794954,
6956,6953,0,3.1200000000000001066,
6956,6957,0,1.5384615384615383249,
6956,10205,0,3,
6957,6934,0,2.5,
6957,6956,0,1.5384615384615383249,
6957,6958,61.593123228625508148,1.9230887331863373291,
6957,6965,32.450000000000081002,0.77500000838669813596,
6958,6936,0,3,
6958,6957,0,1.9230769230769229061,
6958,6959,61.593123228625508148,0.55135473734163964465,
6958,7074,0,0.21081081081081082251,
6959,6958,0,0.55135135135135138196,
6959,6960,0,2.2650000000000001243,
6959,6962,61.593123228625508148,2.1300130808771871038,
6959,7074,0,0.58378378378378370517,
6960,6959,0,2.2650000000000001243,
6960,6961,0,1.7076923076923078426,
6960,6962,0,0.89999999999999991118,
6961,6942,0,1.1106382978723403632,
6961,6960,0,1.7076923076923078426,
6961,6963,0,1.4553191489361700928,
6961,11996,0,3.5400000000000000355,
6962,6959,0,2.1299999999999998934,
6962,6960,0,0.89999999999999991118,
6962,6963,61.593123228625508148,1.5384709865490697744,
6962,10208,0,1.27659574468085113,
6963,6961,0,1.4553191489361700928,
6963,6962,0,1.5384615384615383249,
6963,12433,61.593123228625508148,0.81081401078069559318,
6964,6967,367.63987493030151654,1.2693313544281701333,
6964,8671,885.94124861845318719,0.85577996169141434812,
6964,10600,637.97512874046094566,1.4836124559296293146,
6964,12087,608.0818483481025396,0.64356929721128619537,
6965,6957,0,0.7750000000000000222,
6965,7074,0,1.9799999999999999822,
6965,10207,0,1.6320000000000001172,
6965,12431,32.450000000000081002,0.4000000063375300785,
6966,7074,0,1.1234042553191490033,
6966,10208,0,2.7450000000000001066,
6966,12356,0,2.2799999999999998046,
6967,6964,508.58084232709171602,1.5816982968511297258,
6967,6968,628.96491603000276882,1.518675675528767588,
6967,6973,545.14798745551127013,1.0723521022073534414,
6967,8673,1164.5178561499787975,0.79073159131361414609,
6968,6967,570.03878608874401834,2.2867417416569213451,
6968,6978,270.92689026952967879,1.3661964711605738554,
6968,7043,573.99214912714739967,2.1889015964307629858,
6968,10600,678.7587256782555869,1.4566658626675814681,
6969,6945,0,3.2880000000000002558,
6969,6970,42.966876771374501232,0.39000056718940623313,
6969,11997,0,2.2949999999999999289,
6970,6969,0,0.39000000000000001332,
6970,6971,0,2.25,
6970,7071,42.966876771374501232,2.4000034903963456401,
6971,6970,0,2.25,
6971,6972,0,3,
6971,11998,0,2.25,
6972,6971,0,3,
6972,6995,0,1.5692307692307694289,
6972,12022,0,0.53513513513513522035,
6973,6967,1012.6145902888033561,1.0824229438464398889,
6973,6978,362.19503963449221828,1.681900173380914465,
6973,8376,298.02369926039870052,1.2277227601369806731,
6973,8692,382.55583483927176758,1.2004404920135713919,
6974,6997,0,3.7199999999999997513,
6974,11998,0,3,
6974,12022,0,1.5384615384615383249,
6975,6976,0,1.9230769230769229061,
6975,10207,0,2.7299999999999999822,
6975,11881,0,3.1949999999999998401,
6976,6975,0,1.9230769230769229061,
6976,6985,32.450000000000081002,3.0000000123728329804,
6976,12354,0,0.23750000000000001665,
6977,6984,0,3.4399999999999999467,
6977,11927,0,5.6200000000000001066,
6977,12362,0,0.30810810810810812521,
6978,6968,405.09601850521659117,1.3764325824062004777,
6978,6973,498.10478546131167832,2.2386755487013365595,
6978,8375,202.66214550512978576,1.3994919205781268801,
6978,10601,477.35014176404126829,2.1921169356972174391,
6979,6980,0,0.52000000000000001776,
6979,6981,0,1.514285714285714457,
6979,11927,42.966876771374501232,0.76000110529217623778,
6980,6979,42.966876771374501232,0.52000205127905863023,
6980,6981,0,1.9599999999999997424,
6980,7071,0,1.5957446808510638014,
6981,6979,0,1.514285714285714457,
6981,6980,0,1.9599999999999997424,
6981,11999,0,1.2510638297872340718,
6982,6997,0,1.4461538461538459011,
6982,11999,0,4.5149999999999996803,
6983,6911,219.48837104756003669,0.46877369291754683589,
6983,10977,2.3309393653510324107,1.012500000000206013,
6983,12089,39.696861217755682105,0.30000002598885949778,
6983,12238,1026.185501035826519,1.3206140333274107856,
6984,6977,0,3.4399999999999999467,
6984,6989,0,1,
6984,10209,0,2,
6984,12361,0,1.5384615384615383249,
6985,6976,0,2.9999999999999995559,
6985,6987,0,0.42500000000000004441,
6985,11908,32.450000000000081002,0.34000043633894688755,
6986,2839,412.12611287538015858,1.2203195756386697735,
6986,6996,9.3250391152912381898,1.2000000505888794855,
6986,8376,934.23289625931920455,1.1658951033937836606,
6986,10602,604.71531711576221824,1.2941885213326278503,
6987,1786,0,9.8879999999999999005,
6987,6805,0,8.1799999999999997158,
6987,6985,0,0.42500000000000004441,
6987,6988,0,0.11999999999999999556,
6988,6987,0,0.11999999999999999556,
6988,6989,0,1.9199999999999999289,
6988,11908,0,0.51428571428571434598,
6989,6984,0,1,
6989,6988,0,1.9199999999999999289,
6990,6991,11.539999999999947633,0.4200000025955160643,
6990,6992,0,0.54000000000000003553,
6990,11926,42.966876771374501232,0.93000559157704787427,
6991,6951,11.539999999999947633,0.1200000004865479919,
6991,6990,0,0.42000000000000003997,
6991,6993,0,0.28000000000000002665,
6992,6990,54.506876771374507484,0.54000016174028386828,
6992,7001,0,0.4838709677419354982,
6993,6105,0,6.9967741935483873661,
6993,6991,0,0.28000000000000002665,
6994,6930,0,1.5692307692307694289,
6994,6949,0,1.5692307692307694289,
6994,7031,0,4.5,
6995,6952,0,3.0449999999999999289,
6995,6972,0,1.5692307692307694289,
6995,7038,0,1.7384615384615382805,
6996,6986,557.77727200809829355,1.8475833407195594305,
6996,6999,791.15177116763129561,1.3917026545595694298,
6996,7002,473.02922766853492931,0.47001338113798540874,
6996,12183,724.35678779427360041,1.017838726814117134,
6997,6974,0,3.7199999999999997513,
6997,6982,0,1.4461538461538459011,
6998,6301,0,3.7650000000000001243,
6998,6311,0,1.9679999999999997495,
6998,7031,86.100000000000022737,1.569267567532769414,
6998,12005,0,3.0800000000000000711,
6999,6996,525.75055612270830352,1.6427299994973576514,
6999,7005,428.63071155515484634,1.3906538269724153523,
6999,7048,586.55959542639209303,2.1114732318920212961,
6999,10602,709.66410068037555448,1.5979818391512052855,
7000,6307,0,2.2050000000000000711,
7000,6930,0,1.4199999999999999289,
7000,12005,0,1.5200000000000000178,
7001,1787,0,8.3250000000000010658,
7001,6993,0,0.4838709677419354982,
7002,2837,1711.7389496982868877,1.0634812075455004621,
7002,6996,1500.7077418794140158,0.50380025755216095718,
7002,7004,16.728038924798106279,0.53571428633269901898,
7002,10603,821.17983086718300001,0.72945906104694524519,
7003,10790,870.9314618230804399,0.26354073816268031027,
7003,12098,1709.8151664750434975,0.53376071480302622607,
7003,12099,1280.3306141648963603,1.056581911145882291,
7003,12101,396.40233742877467193,0.16889535497438135092,
7004,7002,277.01022204528374004,0.53588409350583021684,
7004,7006,91.280940955128883729,0.53571628785623559565,
7004,10603,257.26166244064950206,0.59138981097921927699,
7004,12185,511.27573740283838788,1.2481298864689123196,
7005,4384,399.01306863071943098,0.8187288607932666773,
7005,6999,494.22571888038578436,1.4113906981401194152,
7005,7055,591.489526700194574,1.2994841704411215222,
7005,10603,610.45653900567322125,1.1082539542771578933,
7006,4385,1177.5228381771121349,0.57592943639943960932,
7006,4386,1230.7873440665036924,1.1142583784689523707,
7006,7004,661.38966421211841862,0.5372255077707580595,
7006,7007,79.662511928326196653,0.53571544713727492493,
7007,7006,648.00388213747169175,0.54079921435851407985,
7007,7008,117.70434869802866729,0.65531179254481541907,
7007,7011,146.3995141759949945,0.53571641710151451932,
7007,7895,116.02715549836224795,1.2750027746526819694,
7008,4385,1476.3307866710010785,0.53818708322490571572,
7008,7007,102.34457097736419939,0.65498349030475755406,
7008,7009,42.641360313576100793,0.76365176365758857813,
7008,7012,1005.6112753690296131,0.43117938416319956385,
7009,4384,535.54790094716361182,0.62725428555793716345,
7009,7008,53.866447039934705288,0.76367558028167026318,
7009,7010,179.52727714553438432,0.16467320451544981141,
7009,7014,375.34178607743399425,0.55580287918800375113,
7010,4383,2213.571691305731747,0.74921390234764462246,
7010,7009,176.08335712491728486,0.16459590471966586978,
7010,7014,1428.6419885167970278,0.44087392109015455244,
7010,7060,265.92992120521682864,1.1522926068841008451,
7011,7007,410.35303738835978038,0.53584584891377262661,
7011,7012,830.21047298666610459,0.64950831985479628994,
7011,7016,1397.4402314346539242,0.55340872421686770899,
7011,7017,0,0.71999999999999997335,
7011,7899,1783.1850315803567355,1.2006970568624353302,
7012,7008,1524.8089106084312334,0.43477858728941948252,
7012,7011,717.6830272965464701,0.64880672502491121278,
7012,7014,1330.4086202604180471,0.5942626436399534029,
7013,4592,1230.458756794032297,1.0231264104845478879,
7013,6760,0,2.5448275862068965303,
7013,7054,0,1.4879999999999999893,
7013,11206,0,0.94736842105263163738,
7014,7009,413.33099086218101093,0.57350603200409466798,
7014,7010,2299.9743353654171187,0.45169104561470596604,
7014,7012,1737.0788098096988961,0.64194314513467320982,
7014,7015,1188.1441712387538701,0.62996240243952650317,
7014,10604,1152.0776096259203314,0.80495455502447199603,
7015,7014,1749.7068541178466603,0.82461452428560688688,
7015,7072,1420.9161223817420705,0.70979886049119189639,
7015,8872,317.5152703859349117,0.87745891467608327918,
7016,7011,1761.2547995045586049,0.58036131584721262211,
7016,7017,1355.1643912077122422,0.13191589218506633019,
7016,8334,406.42706869858506025,1.0716817717849065339,
7016,10598,120.39605825780340354,1.7668638112433570075,
7017,7011,163.09156144872892469,0.72223499160404835973,
7017,7016,1363.8731593426812196,0.14594221642818050455,
7017,10604,1355.1643912077122422,0.6062615650644571641,
7018,2827,878.63351198305372236,0.48150007570122110856,
7018,7864,6740.476902415940458,0.40595041952098176452,
7019,4844,0,1.3636363636363637575,
7019,6589,0,1.3636363636363637575,
7019,7447,0,0.68181818181818187874,
7019,7646,7.9169140177963717164,1.36363636794909171,
7020,7021,958.5531228749470074,0.75831862841459929392,
7020,8328,1931.8285473536132031,0.54127939023686699738,
7020,8334,1150.6102444970360921,0.24189049329280717937,
7020,10358,1609.1540727345977757,1.8081023623282044266,
7021,1898,1866.60874480310531,0.58052920995534740278,
7021,2022,1182.1581401982591615,1.4035900023678615778,
7021,7020,1481.4694345173625152,0.88569444311357847788,
7021,7022,423.64821010440698501,0.93882412323214614602,
7022,2011,1698.5995246955717448,0.5779438771359407534,
7022,7021,1590.5765499915155488,1.2006026384249743888,
7022,7023,1411.7438481895969744,1.2211361237257674084,
7022,7024,355.15462049904544983,0.91953687986594256909,
7023,2023,1690.6789987612714867,0.14280720059463930527,
7023,7022,1721.9873233299549611,1.5535037644235250021,
7023,7030,8.7648854113456486914,0.72857143097146814803,
7024,4329,384.72663967443594402,0.38893802310339942174,
7024,7022,1358.2244542800253839,1.0870657429826993123,
7024,7025,407.89309197683917318,0.37533988392368250464,
7024,7029,389.86573373320442215,0.61319898618221890807,
7025,118,326.06999999999976581,0.60000000001017383955,
7025,4550,1316.9967139310244875,0.74074289142319860169,
7025,7024,871.45029299987788818,0.38664241171054070101,
7025,7029,1037.7141183855353574,0.69092434062974938946,
7026,6854,0,2.8933333333333335347,
7026,7027,0,0.82105263157894736725,
7027,7026,0,0.82105263157894736725,
7027,7028,0,1.528571428571428692,
7027,12014,0,2.4666666666666667851,
7028,3630,0,3.7733333333333338722,
7028,6854,0,4.0800000000000000711,
7028,7027,0,1.528571428571428692,
7029,119,146.64999999999980673,0.60000000000041620041,
7029,7024,545.67215296602989838,0.65065326874878026686,
7029,7025,810.83317294019514065,0.65411941251818073173,
7029,7030,1380.4745018743028595,0.74844649607909374822,
7029,10367,71.203348419753922371,0.57600869034481749775,
7030,7023,278.93515057167189752,0.73010829563875434545,
7030,7029,953.33844450671404047,0.68342759611475456527,
7030,7470,1132.7710648171769208,0.48200906646405550227,
7030,10367,23.058567104291643801,0.40714289725051189262,
7031,1778,86.100000000000022737,10.824000000000891575,
7031,6994,0,4.5,
7031,6998,0,1.5692307692307694289,
7031,7034,0,1.5692307692307694289,
7032,120,290.24999999999874944,0.60000000000638753495,
7032,2029,562.8336046238993049,0.13542387570334846192,
7032,2562,348.45414229685667351,0.21604905818194161671,
7032,4550,631.33295358375016804,1.2162351504960986492,
7032,10367,391.47151955192811101,1.1018008025351533341,
7033,6949,0,5,
7033,7034,0,1.0200000000000000178,
7033,11932,0,1.6000000000000000888,
7034,7031,0,1.5692307692307694289,
7034,7033,0,1.0200000000000000178,
7034,7053,0,1.5846153846153847589,
7035,6944,1521.7384615882087928,0.88881588148924528525,
7035,7036,1739.9377257003905015,0.91127612981764027911,
7035,7037,24.37786980464358777,0.90857143241626769914,
7035,10865,2094.1544395476071259,2.8930930183628933428,
7036,4440,1826.9170485671511415,0.22807935585207084195,
7036,7035,1751.5639881249401242,0.9127375704733141637,
7036,10120,140.71639858997940564,0.34285875703694873584,
7036,10871,1924.7361162007532585,2.8831607468955082751,
7037,7035,2070.2287848621995181,1.6233628248172859987,
7037,10121,330.6754341853893493,0.35703369592326456017,
7037,10122,22.26937577739458618,0.20000000041614438007,
7037,10599,266.49248133313307108,1.3950267600170973559,
7038,6995,0,1.7384615384615382805,
7038,7039,0,1.9230769230769229061,
7038,12022,0,2.8349999999999999645,
7039,7038,0,1.9230769230769229061,
7039,11932,0,4.8899999999999996803,
7040,6955,176.58679360012396842,1.3917029519426755702,
7040,7041,457.96486562950769894,1.7641058851327489077,
7040,7042,106.62594242683360335,1.275001974684843109,
7040,10122,2546.1375706139901922,1.3555570503821015027,
7041,7040,63.612313395884974909,1.3910480138666772021,
7041,8311,126.71454225115502368,1.3657808087025606891,
7041,10605,997.62845974460651632,1.1058558026367195648,
7041,10606,232.70240634520806111,1.2196180532677809438,
7042,7040,2437.8689991878036381,1.8146196061587638315,
7042,7043,130.36722198816519835,1.2750044128575299673,
7042,10600,302.33165392678415628,1.3970809268201123121,
7042,10606,507.7792271976420011,1.8690761922222141056,
7043,6968,268.78605293966887757,1.3674164927951402149,
7043,7042,2226.8494004724311708,1.6506727121063378139,
7043,7044,60.419150040646876221,1.4182326313812569918,
7043,10601,310.48176174457654497,1.2751419680567324111,
7044,2825,418.08856678950729702,2.2076549329621868445,
7044,7043,303.59151869652765754,1.4853496946522755096,
7044,10606,585.01213800688356059,2.2992093123047272485,
7045,2825,2292.1915770148521005,0.22084215316568900356,
7045,2847,308.20196282484164385,0.32149173363315280971,
7045,8371,2350.5019067862522206,1.974501761782559317,
7045,10608,128.75462625993634447,1.363835399386477798,
7046,7047,504.49804324623431739,0.87056592038051083815,
7046,7048,670.7342112257978215,1.1169880199591040171,
7046,8372,1888.3448621035829547,1.6549211501009692959,
7046,10602,394.3995731113977854,1.2170427568125554707,
7047,2825,2312.932337836273291,2.0608225733233496157,
7047,2846,1640.4785315358594744,1.2389327580405726792,
7047,7046,466.35767649295655701,0.80404108625316261794,
7047,10608,727.79011527189129538,0.67085493934195894461,
7048,2845,618.23507210296816083,0.1293758912370752967,
7048,2846,605.19248892721759603,0.16779868936586775363,
7048,6999,385.79115029133402004,1.2869650199953837078,
7048,7046,1689.0397187194298567,1.2229513159614355811,
7049,7050,0,1.8222222222222219656,
7049,11203,63.310061044794537111,0.92307706780717579953,
7049,12601,309.60716117537555192,1.6345663328666657499,
7050,7049,0,1.8222222222222219656,
7050,7051,0,1.2479999999999999982,
7050,10019,0,1.1142857142857143238,
7050,11203,4.3126107400730617769,0.92571428711921832644,
7051,4588,0,1,
7051,7050,0,1.2479999999999999982,
7051,7054,0,0.096000000000000001998,
7052,2846,712.3727256486100714,2.8060657882180075617,
7052,7059,160.57484996420799916,1.4186825707191577095,
7052,7456,720.28563089469901115,3.0008246072754705125,
7052,10608,826.69848899866792635,1.6338337069693118497,
7053,7034,0,1.5846153846153847589,
7053,11932,0,0.75,
7054,4596,0,1.7520000000000000018,
7054,7013,0,1.4879999999999999893,
7054,7051,0,0.096000000000000001998,
7055,2845,3176.9474700802611551,1.7141234092699890734,
7055,4383,1699.3155699011617799,0.56649690908373329101,
7055,7005,601.18850285110772802,0.80104642824212435315,
